symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2023-08-07T01:48:00+00:00,151.5,151.91,151.07,151.49,16.78,7.0,151.24
GOOGL,2023-08-07T01:49:00+00:00,152.4,152.68,152.28,152.48,16.43,8.0,151.85
GOOGL,2023-08-07T01:50:00+00:00,152.67,152.7,152.52,152.61,15.73,9.0,152.22
GOOGL,2023-08-07T01:51:00+00:00,153.32,153.78,152.94,153.36,15.1,10.0,152.78
GOOGL,2023-08-07T01:52:00+00:00,153.43,153.5,153.19,153.34,15.42,11.0,153.06
GOOGL,2023-08-07T01:53:00+00:00,154.49,154.63,154.14,154.38,15.22,12.0,153.72
GOOGL,2023-08-07T01:54:00+00:00,153.51,153.65,153.18,153.42,15.81,11.0,153.57
GOOGL,2023-08-07T01:55:00+00:00,154.46,154.95,154.4,154.68,15.87,12.0,154.13
GOOGL,2023-08-07T01:56:00+00:00,154.83,155.05,154.82,154.94,15.95,13.0,154.54
GOOGL,2023-08-07T01:57:00+00:00,155.35,155.7,155.09,155.39,15.37,12.0,154.96
GOOGL,2023-08-07T01:58:00+00:00,155.08,155.34,154.81,155.07,15.08,11.0,155.01
GOOGL,2023-08-07T01:59:00+00:00,155.61,155.71,155.39,155.55,15.2,12.0,155.28
GOOGL,2023-08-07T02:00:00+00:00,154.18,154.44,154.12,154.28,15.06,11.0,154.78
GOOGL,2023-08-07T02:01:00+00:00,154.63,154.76,154.29,154.52,14.71,12.0,154.65
GOOGL,2023-08-07T02:02:00+00:00,153.58,153.83,153.39,153.61,15.31,11.0,154.12
GOOGL,2023-08-07T02:03:00+00:00,154.16,154.62,153.7,154.16,15.94,10.0,154.14
GOOGL,2023-08-07T02:04:00+00:00,154.3,154.4,154.02,154.21,15.37,11.0,154.17
GOOGL,2023-08-07T02:05:00+00:00,154.47,154.82,154.05,154.44,15.95,10.0,154.31
GOOGL,2023-08-07T02:06:00+00:00,153.97,154.35,153.92,154.13,15.74,9.0,154.22
GOOGL,2023-08-07T02:07:00+00:00,155.2,155.23,155.02,155.12,15.96,10.0,154.67
GOOGL,2023-08-07T02:08:00+00:00,154.33,154.5,154.3,154.4,15.6,11.0,154.54
GOOGL,2023-08-07T02:09:00+00:00,155.31,155.4,155.19,155.3,15.99,12.0,154.92
GOOGL,2023-08-07T02:10:00+00:00,153.94,154.33,153.55,153.94,16.6,13.0,154.42
GOOGL,2023-08-07T02:11:00+00:00,154.9,155.35,154.45,154.9,16.02,14.0,154.66
GOOGL,2023-08-07T02:12:00+00:00,154.16,154.4,154.0,154.2,16.3,13.0,154.43
GOOGL,2023-08-07T02:13:00+00:00,154.63,154.91,154.34,154.62,16.57,12.0,154.53
GOOGL,2023-08-07T02:14:00+00:00,154.13,154.27,154.12,154.19,15.75,11.0,154.36
GOOGL,2023-08-07T02:15:00+00:00,154.93,155.25,154.54,154.89,16.26,12.0,154.63
GOOGL,2023-08-07T02:16:00+00:00,153.88,154.36,153.4,153.88,17.05,13.0,154.25
GOOGL,2023-08-07T02:17:00+00:00,154.48,154.89,154.04,154.46,17.51,14.0,154.36
GOOGL,2023-08-07T02:18:00+00:00,154.82,155.27,154.61,154.94,17.58,15.0,154.65
GOOGL,2023-08-07T02:19:00+00:00,155.62,155.66,155.14,155.4,17.27,16.0,155.02
GOOGL,2023-08-07T02:20:00+00:00,154.21,154.46,153.87,154.17,16.73,17.0,154.6
GOOGL,2023-08-07T02:21:00+00:00,154.72,154.96,154.7,154.83,16.94,18.0,154.72
GOOGL,2023-08-07T02:22:00+00:00,154.19,154.58,153.97,154.28,16.5,17.0,154.5
GOOGL,2023-08-07T02:23:00+00:00,155.16,155.23,154.7,154.96,16.25,16.0,154.73
GOOGL,2023-08-07T02:24:00+00:00,154.13,154.36,153.99,154.18,16.53,15.0,154.45
GOOGL,2023-08-07T02:25:00+00:00,155.01,155.36,154.83,155.1,16.36,14.0,154.77
GOOGL,2023-08-07T02:26:00+00:00,153.84,154.12,153.42,153.77,16.05,13.0,154.27
GOOGL,2023-08-07T02:27:00+00:00,154.39,154.73,153.94,154.33,15.72,12.0,154.3
GOOGL,2023-08-07T02:28:00+00:00,153.09,153.22,152.96,153.09,16.18,11.0,153.69
GOOGL,2023-08-07T02:29:00+00:00,154.05,154.17,153.55,153.86,15.38,10.0,153.77
GOOGL,2023-08-07T02:30:00+00:00,153.79,153.98,153.66,153.82,15.59,9.0,153.8
GOOGL,2023-08-07T02:31:00+00:00,154.84,155.1,154.74,154.92,15.85,8.0,154.36
GOOGL,2023-08-07T02:32:00+00:00,153.18,153.29,152.84,153.06,15.62,9.0,153.71
GOOGL,2023-08-07T02:33:00+00:00,153.87,153.96,153.45,153.7,15.35,8.0,153.71
GOOGL,2023-08-07T02:34:00+00:00,153.09,153.54,152.75,153.14,16.03,7.0,153.42
GOOGL,2023-08-07T02:35:00+00:00,154.0,154.01,153.52,153.76,15.78,6.0,153.59
GOOGL,2023-08-07T02:36:00+00:00,153.23,153.25,152.73,152.99,15.82,5.0,153.29
GOOGL,2023-08-07T02:37:00+00:00,153.57,153.77,153.3,153.54,16.38,6.0,153.42
GOOGL,2023-08-07T02:38:00+00:00,153.69,154.11,153.63,153.87,16.77,7.0,153.65
GOOGL,2023-08-07T02:39:00+00:00,154.44,154.81,154.2,154.5,16.87,8.0,154.08
GOOGL,2023-08-07T02:40:00+00:00,154.46,154.73,154.44,154.58,16.66,7.0,154.33
GOOGL,2023-08-07T02:41:00+00:00,155.02,155.24,154.68,154.96,16.95,8.0,154.65
GOOGL,2023-08-07T02:42:00+00:00,153.91,154.17,153.74,153.95,16.63,7.0,154.3
GOOGL,2023-08-07T02:43:00+00:00,154.62,154.66,154.6,154.63,16.6,6.0,154.46
GOOGL,2023-08-07T02:44:00+00:00,154.27,154.42,153.94,154.18,17.38,7.0,154.32
GOOGL,2023-08-07T02:45:00+00:00,154.82,154.87,154.39,154.63,16.54,6.0,154.47
GOOGL,2023-08-07T02:46:00+00:00,154.11,154.36,153.67,154.01,16.28,7.0,154.24
GOOGL,2023-08-07T02:47:00+00:00,155.09,155.35,154.97,155.16,16.16,6.0,154.7
GOOGL,2023-08-07T02:48:00+00:00,155.15,155.23,155.01,155.12,16.51,7.0,154.91
GOOGL,2023-08-07T02:49:00+00:00,155.63,155.68,155.45,155.56,16.09,8.0,155.23
GOOGL,2023-08-07T02:50:00+00:00,154.88,155.35,154.8,155.07,15.95,7.0,155.15
GOOGL,2023-08-07T02:51:00+00:00,155.59,155.63,155.5,155.56,15.66,8.0,155.35
GOOGL,2023-08-07T02:52:00+00:00,154.45,154.8,154.12,154.46,16.41,7.0,154.89
GOOGL,2023-08-07T02:53:00+00:00,155.21,155.28,155.1,155.19,15.66,8.0,155.04
GOOGL,2023-08-07T02:54:00+00:00,155.07,155.49,154.66,155.07,15.7,9.0,155.06
GOOGL,2023-08-07T02:55:00+00:00,155.82,155.87,155.42,155.64,15.02,10.0,155.34
GOOGL,2023-08-07T02:56:00+00:00,154.68,154.78,154.32,154.55,14.69,11.0,154.95
GOOGL,2023-08-07T02:57:00+00:00,155.7,155.71,155.62,155.67,14.15,12.0,155.3
GOOGL,2023-08-07T02:58:00+00:00,154.78,154.8,154.49,154.65,13.95,13.0,154.98
GOOGL,2023-08-07T02:59:00+00:00,155.42,155.84,155.1,155.47,14.42,12.0,155.23
GOOGL,2023-08-07T03:00:00+00:00,154.36,154.44,154.3,154.37,14.97,13.0,154.79
GOOGL,2023-08-07T03:01:00+00:00,154.98,155.28,154.63,154.95,15.22,12.0,154.87
GOOGL,2023-08-07T03:02:00+00:00,153.81,153.83,153.7,153.76,14.47,11.0,154.33
GOOGL,2023-08-07T03:03:00+00:00,154.07,154.24,154.05,154.15,15.17,10.0,154.24
GOOGL,2023-08-07T03:04:00+00:00,153.37,153.6,153.16,153.38,15.03,9.0,153.81
GOOGL,2023-08-07T03:05:00+00:00,153.7,154.12,153.69,153.91,15.73,8.0,153.86
GOOGL,2023-08-07T03:06:00+00:00,153.51,153.62,153.1,153.36,16.51,9.0,153.6
GOOGL,2023-08-07T03:07:00+00:00,153.64,154.04,153.57,153.81,16.45,8.0,153.7
GOOGL,2023-08-07T03:08:00+00:00,152.27,152.67,152.1,152.38,16.74,7.0,153.03
GOOGL,2023-08-07T03:09:00+00:00,153.32,153.35,152.95,153.15,17.43,8.0,153.09
GOOGL,2023-08-07T03:10:00+00:00,151.39,151.77,151.3,151.54,16.77,9.0,152.33
GOOGL,2023-08-07T03:11:00+00:00,152.42,152.59,152.35,152.47,16.59,10.0,152.4
GOOGL,2023-08-07T03:12:00+00:00,151.11,151.29,151.0,151.14,17.25,11.0,151.76
GOOGL,2023-08-07T03:13:00+00:00,151.54,151.88,151.23,151.56,16.47,12.0,151.66
GOOGL,2023-08-07T03:14:00+00:00,151.62,152.0,151.18,151.59,16.9,11.0,151.62
GOOGL,2023-08-07T03:15:00+00:00,152.45,152.77,152.31,152.54,16.56,12.0,152.08
GOOGL,2023-08-07T03:16:00+00:00,152.15,152.4,151.73,152.06,17.25,13.0,152.07
GOOGL,2023-08-07T03:17:00+00:00,152.43,152.67,152.3,152.49,16.88,14.0,152.28
GOOGL,2023-08-07T03:18:00+00:00,150.81,150.98,150.47,150.72,17.06,13.0,151.5
GOOGL,2023-08-07T03:19:00+00:00,151.9,152.31,151.61,151.96,17.74,12.0,151.73
GOOGL,2023-08-07T03:20:00+00:00,152.23,152.26,151.92,152.09,17.52,11.0,151.91
GOOGL,2023-08-07T03:21:00+00:00,152.96,153.1,152.73,152.91,17.34,10.0,152.41
GOOGL,2023-08-07T03:22:00+00:00,152.28,152.39,152.15,152.27,17.64,11.0,152.34
GOOGL,2023-08-07T03:23:00+00:00,152.71,153.08,152.3,152.69,18.36,12.0,152.52
GOOGL,2023-08-07T03:24:00+00:00,152.58,152.64,152.54,152.59,18.14,13.0,152.55
GOOGL,2023-08-07T03:25:00+00:00,153.39,153.64,152.93,153.28,17.54,12.0,152.91
GOOGL,2023-08-07T03:26:00+00:00,152.61,152.77,152.52,152.65,16.98,13.0,152.78
GOOGL,2023-08-07T03:27:00+00:00,153.4,153.61,153.16,153.38,17.08,12.0,153.08
GOOGL,2023-08-07T03:28:00+00:00,151.75,151.87,151.5,151.69,16.62,13.0,152.39
GOOGL,2023-08-07T03:29:00+00:00,152.41,152.9,152.28,152.59,16.34,14.0,152.49
GOOGL,2023-08-07T03:30:00+00:00,152.2,152.26,151.83,152.05,15.89,13.0,152.27
GOOGL,2023-08-07T03:31:00+00:00,152.98,153.07,152.8,152.94,16.0,14.0,152.61
GOOGL,2023-08-07T03:32:00+00:00,152.62,152.75,152.21,152.48,15.27,13.0,152.55
GOOGL,2023-08-07T03:33:00+00:00,153.73,154.07,153.27,153.67,15.58,14.0,153.12
GOOGL,2023-08-07T03:34:00+00:00,152.96,153.11,152.6,152.86,16.24,15.0,152.99
GOOGL,2023-08-07T03:35:00+00:00,154.0,154.0,153.87,153.94,15.75,16.0,153.46
GOOGL,2023-08-07T03:36:00+00:00,153.8,153.94,153.62,153.78,16.2,17.0,153.62
GOOGL,2023-08-07T03:37:00+00:00,154.72,154.84,154.34,154.59,16.11,18.0,154.1
GOOGL,2023-08-07T03:38:00+00:00,154.26,154.57,153.86,154.22,15.47,17.0,154.16
GOOGL,2023-08-07T03:39:00+00:00,155.38,155.82,155.03,155.43,15.69,16.0,154.8
GOOGL,2023-08-07T03:40:00+00:00,155.73,155.95,155.25,155.6,16.3,15.0,155.21
GOOGL,2023-08-07T03:41:00+00:00,156.19,156.31,155.76,156.03,16.13,14.0,155.62
GOOGL,2023-08-07T03:42:00+00:00,154.52,154.6,154.49,154.55,15.83,15.0,155.09
GOOGL,2023-08-07T03:43:00+00:00,154.8,154.84,154.53,154.69,15.29,16.0,154.89
GOOGL,2023-08-07T03:44:00+00:00,154.19,154.37,154.05,154.21,14.54,15.0,154.56
GOOGL,2023-08-07T03:45:00+00:00,154.99,155.29,154.88,155.08,14.72,16.0,154.82
GOOGL,2023-08-07T03:46:00+00:00,153.64,154.04,153.22,153.63,14.11,17.0,154.24
GOOGL,2023-08-07T03:47:00+00:00,154.76,154.82,154.67,154.75,14.13,18.0,154.5
GOOGL,2023-08-07T03:48:00+00:00,153.8,153.98,153.45,153.71,13.97,19.0,154.11
GOOGL,2023-08-07T03:49:00+00:00,154.39,154.56,154.37,154.47,13.57,20.0,154.29
GOOGL,2023-08-07T03:50:00+00:00,152.58,152.98,152.52,152.75,13.26,21.0,153.53
GOOGL,2023-08-07T03:51:00+00:00,153.25,153.44,153.25,153.34,13.49,20.0,153.43
GOOGL,2023-08-07T03:52:00+00:00,152.6,152.78,152.6,152.69,13.23,19.0,153.06
GOOGL,2023-08-07T03:53:00+00:00,153.64,153.66,153.17,153.41,13.64,18.0,153.24
GOOGL,2023-08-07T03:54:00+00:00,152.11,152.58,151.73,152.16,13.89,17.0,152.7
GOOGL,2023-08-07T03:55:00+00:00,152.81,153.06,152.58,152.82,13.43,16.0,152.76
GOOGL,2023-08-07T03:56:00+00:00,151.83,152.03,151.65,151.84,13.76,15.0,152.29
GOOGL,2023-08-07T03:57:00+00:00,152.27,152.39,152.25,152.32,13.98,16.0,152.31
GOOGL,2023-08-07T03:58:00+00:00,151.6,152.02,151.39,151.7,13.47,17.0,152.01
GOOGL,2023-08-07T03:59:00+00:00,152.05,152.46,151.58,152.02,13.6,18.0,152.02
GOOGL,2023-08-07T04:00:00+00:00,150.65,151.04,150.36,150.7,13.29,19.0,151.37
GOOGL,2023-08-07T04:01:00+00:00,151.11,151.54,150.8,151.17,13.43,20.0,151.27
GOOGL,2023-08-07T04:02:00+00:00,150.78,150.98,150.78,150.88,13.27,19.0,151.08
GOOGL,2023-08-07T04:03:00+00:00,151.46,151.53,151.1,151.31,13.49,20.0,151.2
GOOGL,2023-08-07T04:04:00+00:00,149.94,150.25,149.5,149.88,13.93,21.0,150.53
GOOGL,2023-08-07T04:05:00+00:00,150.36,150.68,150.1,150.39,13.45,20.0,150.46
GOOGL,2023-08-07T04:06:00+00:00,149.5,149.89,149.41,149.65,13.92,19.0,150.05
GOOGL,2023-08-07T04:07:00+00:00,150.73,150.96,150.31,150.63,14.14,18.0,150.34
GOOGL,2023-08-07T04:08:00+00:00,149.18,149.47,149.01,149.24,14.72,19.0,149.78
GOOGL,2023-08-07T04:09:00+00:00,150.39,150.53,150.29,150.41,14.31,20.0,150.09
GOOGL,2023-08-07T04:10:00+00:00,149.53,150.02,149.4,149.71,14.09,19.0,149.9
GOOGL,2023-08-07T04:11:00+00:00,150.25,150.63,149.78,150.2,14.0,18.0,150.05
GOOGL,2023-08-07T04:12:00+00:00,149.91,150.02,149.79,149.91,14.36,17.0,149.98
GOOGL,2023-08-07T04:13:00+00:00,150.36,150.68,150.12,150.4,13.77,18.0,150.19
GOOGL,2023-08-07T04:14:00+00:00,150.51,150.56,150.35,150.45,13.99,17.0,150.32
GOOGL,2023-08-07T04:15:00+00:00,150.76,151.18,150.57,150.88,13.65,16.0,150.6
GOOGL,2023-08-07T04:16:00+00:00,150.63,150.65,150.22,150.44,13.54,17.0,150.52
GOOGL,2023-08-07T04:17:00+00:00,151.59,151.93,151.48,151.7,13.02,16.0,151.1
GOOGL,2023-08-07T04:18:00+00:00,151.65,151.92,151.24,151.58,13.07,15.0,151.34
GOOGL,2023-08-07T04:19:00+00:00,152.33,152.61,152.19,152.4,12.81,16.0,151.86
GOOGL,2023-08-07T04:20:00+00:00,152.24,152.28,151.84,152.06,13.38,17.0,151.96
GOOGL,2023-08-07T04:21:00+00:00,153.14,153.58,152.8,153.19,13.26,18.0,152.57
GOOGL,2023-08-07T04:22:00+00:00,152.2,152.23,152.02,152.12,13.66,17.0,152.34
GOOGL,2023-08-07T04:23:00+00:00,152.94,153.26,152.59,152.93,13.97,16.0,152.64
GOOGL,2023-08-07T04:24:00+00:00,152.64,152.85,152.32,152.58,13.73,17.0,152.61
GOOGL,2023-08-07T04:25:00+00:00,152.99,153.33,152.54,152.94,14.26,18.0,152.78
GOOGL,2023-08-07T04:26:00+00:00,152.06,152.16,151.8,151.98,13.61,17.0,152.39
GOOGL,2023-08-07T04:27:00+00:00,152.82,153.14,152.39,152.76,14.26,16.0,152.58
GOOGL,2023-08-07T04:28:00+00:00,152.88,153.13,152.63,152.88,14.37,17.0,152.73
GOOGL,2023-08-07T04:29:00+00:00,153.51,153.68,153.1,153.39,13.9,16.0,153.05
GOOGL,2023-08-07T04:30:00+00:00,153.62,153.67,153.31,153.49,14.04,15.0,153.27
GOOGL,2023-08-07T04:31:00+00:00,153.75,154.07,153.32,153.69,14.03,16.0,153.48
GOOGL,2023-08-07T04:32:00+00:00,153.28,153.63,152.84,153.24,14.32,15.0,153.36
GOOGL,2023-08-07T04:33:00+00:00,153.71,154.16,153.21,153.69,13.75,14.0,153.52
GOOGL,2023-08-07T04:34:00+00:00,152.27,152.49,152.16,152.32,13.59,13.0,152.92
GOOGL,2023-08-07T04:35:00+00:00,153.02,153.33,152.75,153.04,13.27,12.0,152.98
GOOGL,2023-08-07T04:36:00+00:00,153.03,153.27,152.82,153.05,13.4,11.0,153.02
GOOGL,2023-08-07T04:37:00+00:00,153.98,154.16,153.72,153.94,12.8,12.0,153.47
GOOGL,2023-08-07T04:38:00+00:00,154.1,154.44,153.65,154.05,12.5,11.0,153.76
GOOGL,2023-08-07T04:39:00+00:00,155.35,155.71,154.98,155.34,12.41,12.0,154.55
GOOGL,2023-08-07T04:40:00+00:00,155.6,155.79,155.22,155.5,12.67,13.0,155.03
GOOGL,2023-08-07T04:41:00+00:00,156.6,156.66,156.26,156.46,12.98,12.0,155.75
GOOGL,2023-08-07T04:42:00+00:00,155.17,155.37,154.71,155.04,12.99,11.0,155.39
GOOGL,2023-08-07T04:43:00+00:00,156.12,156.47,155.76,156.12,13.57,12.0,155.76
GOOGL,2023-08-07T04:44:00+00:00,155.14,155.44,154.94,155.19,14.1,13.0,155.47
GOOGL,2023-08-07T04:45:00+00:00,156.12,156.46,156.01,156.24,13.74,12.0,155.85
GOOGL,2023-08-07T04:46:00+00:00,156.04,156.17,155.84,156.0,14.12,11.0,155.93
GOOGL,2023-08-07T04:47:00+00:00,156.55,156.89,156.45,156.67,14.23,12.0,156.3
GOOGL,2023-08-07T04:48:00+00:00,156.37,156.57,156.14,156.35,14.53,11.0,156.33
GOOGL,2023-08-07T04:49:00+00:00,157.3,157.31,156.87,157.09,14.28,10.0,156.71
GOOGL,2023-08-07T04:50:00+00:00,157.0,157.29,156.85,157.07,13.88,11.0,156.89
GOOGL,2023-08-07T04:51:00+00:00,157.57,157.92,157.4,157.66,14.4,12.0,157.28
GOOGL,2023-08-07T04:52:00+00:00,156.62,156.86,156.46,156.66,14.57,13.0,156.97
GOOGL,2023-08-07T04:53:00+00:00,157.67,157.98,157.62,157.8,14.16,12.0,157.38
GOOGL,2023-08-07T04:54:00+00:00,157.11,157.52,156.64,157.08,14.28,11.0,157.23
GOOGL,2023-08-07T04:55:00+00:00,158.43,158.92,158.41,158.66,14.62,12.0,157.95
GOOGL,2023-08-07T04:56:00+00:00,157.63,158.02,157.3,157.66,13.96,13.0,157.81
GOOGL,2023-08-07T04:57:00+00:00,158.82,159.16,158.73,158.94,13.83,12.0,158.37
GOOGL,2023-08-07T04:58:00+00:00,158.32,158.63,157.86,158.25,13.42,11.0,158.31
GOOGL,2023-08-07T04:59:00+00:00,158.97,159.04,158.9,158.97,13.45,10.0,158.64
GOOGL,2023-08-07T05:00:00+00:00,158.8,158.96,158.33,158.65,12.79,9.0,158.64
GOOGL,2023-08-07T05:01:00+00:00,159.79,160.13,159.47,159.8,12.66,8.0,159.22
GOOGL,2023-08-07T05:02:00+00:00,160.08,160.56,159.81,160.19,13.13,9.0,159.71
GOOGL,2023-08-07T05:03:00+00:00,161.37,161.56,161.21,161.38,13.2,8.0,160.55
GOOGL,2023-08-07T05:04:00+00:00,161.07,161.09,160.88,160.99,13.18,7.0,160.77
GOOGL,2023-08-07T05:05:00+00:00,161.11,161.29,160.72,161.0,13.0,8.0,160.88
GOOGL,2023-08-07T05:06:00+00:00,160.64,160.8,160.23,160.51,13.0,9.0,160.69
GOOGL,2023-08-07T05:07:00+00:00,161.4,161.49,160.94,161.22,13.02,8.0,160.96
GOOGL,2023-08-07T05:08:00+00:00,161.08,161.48,161.04,161.26,13.04,9.0,161.11
GOOGL,2023-08-07T05:09:00+00:00,161.55,161.73,161.4,161.56,13.06,10.0,161.34
GOOGL,2023-08-07T05:10:00+00:00,160.6,160.7,160.37,160.53,13.52,11.0,160.93
GOOGL,2023-08-07T05:11:00+00:00,161.67,162.08,161.52,161.8,13.93,10.0,161.37
GOOGL,2023-08-07T05:12:00+00:00,160.17,160.48,160.13,160.31,13.67,9.0,160.84
GOOGL,2023-08-07T05:13:00+00:00,160.54,160.8,160.34,160.57,13.24,8.0,160.71
GOOGL,2023-08-07T05:14:00+00:00,159.26,159.57,159.14,159.35,13.16,7.0,160.03
GOOGL,2023-08-07T05:15:00+00:00,160.17,160.35,160.14,160.25,13.33,6.0,160.14
GOOGL,2023-08-07T05:16:00+00:00,159.85,160.17,159.42,159.79,13.39,7.0,159.96
GOOGL,2023-08-07T05:17:00+00:00,160.49,160.54,160.28,160.41,13.29,8.0,160.18
GOOGL,2023-08-07T05:18:00+00:00,159.16,159.46,158.95,159.2,12.73,9.0,159.7
GOOGL,2023-08-07T05:19:00+00:00,159.48,159.5,159.24,159.37,12.26,8.0,159.54
GOOGL,2023-08-07T05:20:00+00:00,157.97,158.26,157.78,158.02,12.08,9.0,158.79
GOOGL,2023-08-07T05:21:00+00:00,158.7,159.17,158.66,158.91,12.18,8.0,158.85
GOOGL,2023-08-07T05:22:00+00:00,158.63,158.73,158.46,158.59,11.87,9.0,158.72
GOOGL,2023-08-07T05:23:00+00:00,159.32,159.38,159.02,159.2,11.5,10.0,158.96
GOOGL,2023-08-07T05:24:00+00:00,158.6,158.76,158.17,158.46,11.97,11.0,158.7
GOOGL,2023-08-07T05:25:00+00:00,159.01,159.3,158.69,159.0,11.4,12.0,158.85
GOOGL,2023-08-07T05:26:00+00:00,157.61,158.06,157.39,157.72,11.44,13.0,158.28
GOOGL,2023-08-07T05:27:00+00:00,158.41,158.67,158.02,158.34,11.68,12.0,158.31
GOOGL,2023-08-07T05:28:00+00:00,157.88,157.95,157.87,157.91,11.59,13.0,158.11
GOOGL,2023-08-07T05:29:00+00:00,158.52,158.72,158.44,158.58,12.08,12.0,158.35
GOOGL,2023-08-07T05:30:00+00:00,156.96,157.34,156.84,157.09,12.65,13.0,157.71
GOOGL,2023-08-07T05:31:00+00:00,158.19,158.25,157.86,158.06,12.61,12.0,157.88
GOOGL,2023-08-07T05:32:00+00:00,156.85,157.24,156.84,157.04,12.72,11.0,157.46
GOOGL,2023-08-07T05:33:00+00:00,158.21,158.27,157.87,158.07,13.19,10.0,157.77
GOOGL,2023-08-07T05:34:00+00:00,156.6,156.79,156.45,156.62,12.78,9.0,157.2
GOOGL,2023-08-07T05:35:00+00:00,156.88,157.38,156.48,156.93,12.9,8.0,157.06
GOOGL,2023-08-07T05:36:00+00:00,155.71,156.07,155.38,155.72,13.18,7.0,156.38
GOOGL,2023-08-07T05:37:00+00:00,156.9,156.92,156.78,156.85,12.97,6.0,156.61
GOOGL,2023-08-07T05:38:00+00:00,155.54,156.03,155.29,155.66,12.69,5.0,156.14
GOOGL,2023-08-07T05:39:00+00:00,156.97,157.06,156.65,156.86,12.77,4.0,156.5
GOOGL,2023-08-07T05:40:00+00:00,155.15,155.42,154.96,155.19,12.66,5.0,155.85
GOOGL,2023-08-07T05:41:00+00:00,155.52,155.77,155.26,155.51,12.75,6.0,155.68
GOOGL,2023-08-07T05:42:00+00:00,155.04,155.26,154.7,154.98,12.62,7.0,155.33
GOOGL,2023-08-07T05:43:00+00:00,155.87,156.22,155.63,155.93,12.03,8.0,155.62
GOOGL,2023-08-07T05:44:00+00:00,154.76,154.86,154.6,154.73,12.25,7.0,155.17
GOOGL,2023-08-07T05:45:00+00:00,155.8,156.27,155.5,155.88,12.33,8.0,155.53
GOOGL,2023-08-07T05:46:00+00:00,154.87,155.2,154.77,154.99,11.83,7.0,155.27
GOOGL,2023-08-07T05:47:00+00:00,156.2,156.4,155.85,156.12,12.04,6.0,155.7
GOOGL,2023-08-07T05:48:00+00:00,154.83,154.85,154.55,154.7,11.83,5.0,155.2
GOOGL,2023-08-07T05:49:00+00:00,155.08,155.32,154.7,155.01,11.41,4.0,155.11
GOOGL,2023-08-07T05:50:00+00:00,155.23,155.68,155.18,155.43,11.46,3.0,155.27
GOOGL,2023-08-07T05:51:00+00:00,156.47,156.93,156.19,156.56,11.97,2.0,155.93
GOOGL,2023-08-07T05:52:00+00:00,155.84,155.88,155.7,155.79,12.48,1.0,155.86
GOOGL,2023-08-07T05:53:00+00:00,156.72,157.14,156.3,156.72,12.88,0.0,156.3
GOOGL,2023-08-07T05:54:00+00:00,155.62,155.96,155.33,155.65,13.43,1.0,155.97
GOOGL,2023-08-07T05:55:00+00:00,156.39,156.64,155.92,156.28,13.11,0.0,156.12
GOOGL,2023-08-07T05:56:00+00:00,154.72,155.13,154.59,154.86,13.5,1.0,155.48
GOOGL,2023-08-07T05:57:00+00:00,155.31,155.59,154.91,155.25,13.34,0.0,155.37
GOOGL,2023-08-07T05:58:00+00:00,153.8,153.96,153.53,153.75,13.93,1.0,154.54
GOOGL,2023-08-07T05:59:00+00:00,154.72,154.86,154.61,154.74,14.23,0.0,154.64
GOOGL,2023-08-07T06:00:00+00:00,153.91,154.39,153.88,154.13,13.99,1.0,154.39
GOOGL,2023-08-07T06:01:00+00:00,155.26,155.39,154.95,155.17,14.42,2.0,154.79
GOOGL,2023-08-07T06:02:00+00:00,154.5,154.63,154.43,154.53,14.67,3.0,154.66
GOOGL,2023-08-07T06:03:00+00:00,155.1,155.3,154.98,155.14,14.94,2.0,154.9
GOOGL,2023-08-07T06:04:00+00:00,153.67,154.06,153.4,153.73,15.49,3.0,154.3
GOOGL,2023-08-07T06:05:00+00:00,154.33,154.77,154.31,154.54,15.41,4.0,154.42
GOOGL,2023-08-07T06:06:00+00:00,153.68,153.84,153.47,153.66,15.67,3.0,154.04
GOOGL,2023-08-07T06:07:00+00:00,154.18,154.58,154.03,154.31,16.25,4.0,154.18
GOOGL,2023-08-07T06:08:00+00:00,153.82,154.19,153.41,153.8,15.84,5.0,153.99
GOOGL,2023-08-07T06:09:00+00:00,154.51,154.65,154.23,154.44,16.58,4.0,154.22
GOOGL,2023-08-07T06:10:00+00:00,153.5,153.93,153.24,153.59,16.91,3.0,153.9
GOOGL,2023-08-07T06:11:00+00:00,154.92,155.01,154.53,154.77,16.24,2.0,154.33
GOOGL,2023-08-07T06:12:00+00:00,154.08,154.56,153.74,154.15,16.88,3.0,154.24
GOOGL,2023-08-07T06:13:00+00:00,155.28,155.57,154.83,155.2,17.11,4.0,154.72
GOOGL,2023-08-07T06:14:00+00:00,154.47,154.78,154.41,154.59,16.29,5.0,154.66
GOOGL,2023-08-07T06:15:00+00:00,155.29,155.48,155.02,155.25,16.35,4.0,154.96
GOOGL,2023-08-07T06:16:00+00:00,154.74,154.79,154.52,154.66,16.66,3.0,154.81
GOOGL,2023-08-07T06:17:00+00:00,155.65,155.7,155.23,155.46,16.12,2.0,155.13
GOOGL,2023-08-07T06:18:00+00:00,155.49,155.9,155.08,155.49,16.46,3.0,155.31
GOOGL,2023-08-07T06:19:00+00:00,156.7,157.17,156.64,156.9,17.12,4.0,156.12
GOOGL,2023-08-07T06:20:00+00:00,156.05,156.5,155.62,156.06,16.94,3.0,156.09
